Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
129.5,340.70463994848814,1.675000041688841,27.44316507986463,0,0.5414504267491697,0.0,24.385879489656105
130.0,341.2452404631958,1.6750000138962804,27.443865159810017,0,0.5408154244950072,0.0,24.32042630308199
130.5,341.2941469305975,1.6750000046320936,27.444209704175694,0,0.5542744325914717,0.0,23.563267935561985
131.0,340.8626159273414,1.6750000015440314,27.44507222614843,0,0.5432501733765416,0.0,23.253724035146433
131.5,340.32885322214406,1.6750000005146772,27.4457312096781,0,0.54,0.0,23.48772695672434
132.0,339.76074499897044,1.6750000001715593,27.44709915223661,0,0.54,0.0,24.66163030786849
132.5,339.82142775706853,1.6750000000571865,27.447413711389327,0,0.5419334093194589,0.0,24.0994882083115
133.0,341.16426274528186,1.6750000000190624,27.44798924852217,0,0.5534846425724284,0.0,23.452358888936544
133.5,340.2828154757542,1.6750000000063543,27.44838971512534,0,0.5520806616546328,0.0,22.18064051536112
134.0,341.01236663252655,1.6750000000021181,27.44838971512534,0,0.5500406600199147,0.0,21.547062591530885
134.5,339.5956617352986,1.6750000000007061,27.44838971512534,0,0.5420937290703718,0.0,21.784728621971468
135.0,340.0574141760512,1.6750000000002354,27.44920829206765,0,0.54,0.0,22.435541543347597
135.5,340.33345907132815,1.6750000000000786,27.449834776887236,0,0.54,0.0,23.000071024576485
136.0,340.48491303297556,1.6750000000000262,27.4502514224212,0,0.5520080410522581,0.0,22.84663970552262
136.5,339.9772858653366,1.675000000000009,27.451053630870135,0,0.5573914595214104,0.0,22.109249213464857
137.0,339.8170696020254,1.6750000000000032,27.45181108906136,0,0.54,0.0,22.06469019869639
137.5,339.8342796905187,1.6750000000000012,27.45312548757136,0,0.5521990967976036,0.0,21.917100471852013
138.0,340.09989755243964,1.6750000000000005,27.453553127522312,0,0.5507146233297571,0.0,20.598341283892
138.5,339.26468653617036,1.6750000000000003,27.453753638359693,0,0.5407936182732859,0.0,21.471551219130042
139.0,339.6830590070886,1.6750000000000003,27.45491257471832,0,0.5543551623998038,0.0,20.99962827724581
139.5,339.8962625891905,1.6750000000000003,27.456453008990636,0,0.545851635759911,0.0,20.24496880512408
140.0,357.97795944953185,1.741666666666667,27.456690680301712,0,0.54,0.0,50.283198496744525
140.5,352.38571118515927,1.6972222222222224,27.457543881672738,0,0.5407621569513704,0.0,22.43590698601034
141.0,348.2545618928369,1.6824074074074076,27.458480402831636,0,0.5407140180890372,0.0,23.003071327871442
141.5,345.3373700697507,1.6774691358024694,27.458480402831636,0,0.5418410881155783,0.0,23.08980793975158
142.0,343.61928099197894,1.6758230452674898,27.45957281060971,0,0.5455695691053545,0.0,22.472910200618696
142.5,341.6075109832185,1.6752743484224968,27.4613156967927,0,0.543578726051551,0.0,21.945850567976027
143.0,341.4938112805431,1.6750914494741658,27.46152173117195,0,0.54,0.0,22.898526159136214
143.5,340.29295844443953,1.6750304831580554,27.462271244749324,0,0.54,0.0,23.307771235356732
144.0,339.8794759400457,1.6750101610526853,27.46329419448586,0,0.54,0.0,24.91989179382263
144.5,341.3066876741986,1.6750033870175618,27.46367013912764,0,0.5476391584922551,0.0,23.471773794592405
145.0,340.69295497000394,1.675001129005854,27.46458121260209,0,0.54,0.0,24.16910267749304
145.5,339.96198366495327,1.6750003763352848,27.46567645752131,0,0.54,0.0,24.830570262482
146.0,338.46095693286765,1.675000125445095,27.46624110510086,0,0.54,0.0,25.895068320235158
146.5,339.2060044536573,1.6750000418150317,27.467295668650504,0,0.54,0.0,26.254980390097412
147.0,339.93053643865494,1.675000013938344,27.468082784823387,0,0.54,0.0,26.2804905384256
147.5,339.36397741002645,1.6750000046461149,27.468685256268373,0,0.54,0.0,27.05715128302168
148.0,338.7188630781422,1.675000001548705,27.470208581682293,0,0.5643631923884006,0.0,25.844198456349122
148.5,339.6111900323537,1.675000000516235,27.47119348193183,0,0.5480166823082937,0.0,24.47853241604456
149.0,338.9834151742083,1.6750000001720784,27.471569185565876,0,0.54,0.0,24.829962475955504
149.5,338.8521703230034,1.6750000000573595,27.472426508466143,0,0.5401631713887596,0.0,25.86247763363812
150.0,343.27600751041626,1.5283333333524531,27.472601431879554,0,0.5515590767517327,0.0,47.59511258699878
150.5,341.4839599640988,1.6261111111174844,27.472990979816338,0,0.5420995777978348,0.0,24.319153069154154
151.0,341.04202711214776,1.6587037037058283,27.473260607873495,0,0.5528122827874282,0.0,23.001767390215576
151.5,339.85058606014206,1.6695679012352762,27.47345197149801,0,0.54,0.0,23.597188238162246
152.0,340.1330433164915,1.6731893004117588,27.47385726448062,0,0.5493785915812317,0.0,22.9126501308588
152.5,340.55610483644494,1.6743964334705863,27.474399462703342,0,0.5480359251392931,0.0,22.681745468240386
153.0,339.32917939867633,1.6747988111568621,27.47467720114884,0,0.5439502120588484,0.0,21.76026616976725
153.5,339.70472301815136,1.6749329370522874,27.47480136858745,0,0.54,0.0,23.128762731681526
154.0,339.20963436614073,1.674977645684096,27.47492926793247,0,0.5489408678447589,0.0,21.814908036985535
154.5,339.0086509091464,1.6749925485613655,27.47492926793247,0,0.54,0.0,22.538552372618675
155.0,338.7469295177565,1.674997516187122,27.47518199555776,0,0.5493845844958413,0.0,21.792916556664185
155.5,339.57912047998525,1.674999172062374,27.47598654967355,0,0.5420006008788341,0.0,22.04304573498579
156.0,339.9137034467889,1.6749997240207914,27.477891389952756,0,0.5488975836763731,0.0,21.448361137172537
156.5,339.54327940640326,1.6749999080069307,27.47828956007199,0,0.54,0.0,21.88112038340966
157.0,339.24741059882365,1.6749999693356437,27.478876805807783,0,0.5405733394281034,0.0,22.993563880078185
157.5,338.42404398868047,1.674999989778548,27.479448369314856,0,0.54,0.0,22.93660495323916
158.0,337.9682913836518,1.6749999965928495,27.480254701201805,0,0.5402587065507234,0.0,24.00148310564698
158.5,338.6223819153889,1.6749999988642832,27.480847297275417,0,0.5508613524128423,0.0,23.37212414832466
159.0,338.4138334994247,1.6749999996214278,27.48156107750678,0,0.54,0.0,23.860709029034687
159.5,339.0221285988131,1.6749999998738094,27.482074900059335,0,0.54,0.0,24.984599654395616
160.0,338.48048067955824,1.6749999999579366,27.48220403393791,0,0.54,0.0,25.71475669346885
160.5,338.93670255435524,1.674999999985979,27.48220403393791,0,0.5411643725473476,0.0,25.337296342891243
161.0,339.22427259414764,1.6749999999953264,27.482396719846445,0,0.54,0.0,25.84243392816453
161.5,338.8664514863551,1.6749999999984422,27.48280727993116,0,0.5421663436078341,0.0,25.602951758532555
162.0,339.2014598402799,1.674999999999481,27.483093373145252,0,0.5470442798454439,0.0,24.369433721226024
162.5,338.5740318274519,1.674999999999827,27.483637816225514,0,0.5446400465308129,0.0,23.611084307578626
163.0,339.0838245841016,1.6749999999999425,27.484538826092404,0,0.5534414009832131,0.0,23.006833098388018
163.5,339.0005576667082,1.674999999999981,27.48489632065741,0,0.5483900091673142,0.0,22.15704340162013
164.0,338.62285229856826,1.6749999999999938,27.485803089009178,0,0.5479242869598371,0.0,20.729314778106342
164.5,338.81566280075816,1.674999999999998,27.4866592989216,0,0.5612689924611379,0.0,20.208763087490436
165.0,357.6477257322524,1.741666666666666,27.487015507185507,0,0.54,0.0,50.06435229492054
165.5,350.0003927002634,1.6972222222222222,27.48742756154163,0,0.550414263353182,0.0,20.6496898569914
166.0,347.0049733453531,1.6824074074074076,27.48742756154163,0,0.54,0.0,21.131862332060777
166.5,344.752279620976,1.6774691358024694,27.48804883803904,0,0.54,0.0,22.463080819423695
167.0,342.8107360945946,1.6758230452674898,27.489483378433913,0,0.5450414179990788,0.0,22.06316665539825
167.5,341.4724213342906,1.6752743484224968,27.490467694141454,0,0.54,0.0,22.440982649635178
168.0,340.55230324517635,1.6750914494741658,27.491615289196684,0,0.54,0.0,23.147457213491123
168.5,339.389460898358,1.6750304831580554,27.49219972609711,0,0.54353784341061,0.0,22.883003278937082
169.0,339.2229907149159,1.6750101610526853,27.49331599765933,0,0.5876773961579701,0.0,21.69564471780699
169.5,339.53943172411533,1.6750033870175618,27.49377052519121,0,0.5410323478196404,0.0,22.516990006982365
170.0,337.8054410750771,1.675001129005854,27.49437259270302,0,0.5480880199965774,0.0,21.325894264526944
170.5,339.5954701148673,1.6750003763352848,27.494710385179538,0,0.5509150035186196,0.0,20.599923909944213
171.0,337.9150308342347,1.675000125445095,27.495129095153487,0,0.54,0.0,21.55852574344721
171.5,338.5958097478604,1.6750000418150317,27.49519015003883,0,0.5409425730586432,0.0,21.947574261354333
172.0,337.08610468185395,1.675000013938344,27.496221203388576,0,0.54,0.0,22.843551532912205
172.5,337.7898401034082,1.6750000046461149,27.49686557695071,0,0.54,0.0,23.31054733314956
173.0,338.7372576896358,1.675000001548705,27.49715304276139,0,0.5434717479276328,0.0,23.095280753419637
173.5,337.4359500039368,1.675000000516235,27.49740654223386,0,0.5440611823146778,0.0,22.568718906276228
174.0,338.9709956477979,1.6750000001720784,27.49813680322921,0,0.5476884909284806,0.0,21.803160521634332
174.5,339.02381136732515,1.6750000000573595,27.498327545595636,0,0.54,0.0,22.412116985292418
175.0,342.69318102058105,1.5283333333524531,27.49891463690432,0,0.55543991580664,0.0,48.0263922478199
175.5,340.91429599786056,1.6261111111174844,27.49920954558,0,0.54,0.0,21.897572806950635
176.0,338.9198571569696,1.6587037037058283,27.49920954558,0,0.5527385137645542,0.0,21.59985727246548
176.5,338.62527735561275,1.6695679012352762,27.500120804918566,0,0.54,0.0,22.382226387967965
177.0,338.2998794737957,1.6731893004117588,27.50126165856134,0,0.54,0.0,22.657890667623032
177.5,337.82655100476217,1.6743964334705863,27.502663170041274,0,0.5517089846436349,0.0,22.11216453663416
178.0,339.51718065538705,1.6747988111568621,27.503840733722875,0,0.5439888319217805,0.0,21.4796342012778
178.5,339.5201641431157,1.6749329370522874,27.50443374669496,0,0.5570804455649989,0.0,20.512086773830767
179.0,337.7877030318735,1.674977645684096,27.505420517183783,0,0.54,0.0,21.14485092860053
179.5,338.0721322259732,1.6749925485613655,27.50554401579909,0,0.54,0.0,22.204914915687855
180.0,342.4556083694414,1.5283308495204553,27.50616155588203,0,0.54,0.0,48.19895995759896
180.5,340.63627512836723,1.6261102831734853,27.50623163169851,0,0.54,0.0,23.644319534652404
181.0,340.037910680934,1.6587034277244952,27.50676311282116,0,0.5556620140886859,0.0,22.69142403927764
181.5,338.38291125828835,1.6695678092414985,27.50705500434488,0,0.5531400741156107,0.0,21.168240796871697
182.0,338.99062489639323,1.6731892697471662,27.507895911422903,0,0.5547453640627167,0.0,20.459824065604916
182.5,337.9220962319648,1.6743964232490556,27.509989122031097,0,0.54,0.0,21.460596305857756
183.0,357.155714699658,1.741465474416352,27.510684253338905,0,0.54,0.0,49.98038083010047
183.5,350.8271296461312,1.697155158138784,27.510772136184325,0,0.54,0.0,23.221782901276235
184.0,345.31416202289944,1.682385052712928,27.511588972746377,0,0.54,0.0,23.28046257446041
184.5,343.97525945024046,1.6774616842376429,27.511787680394637,0,0.54,0.0,23.776148496457598
185.0,342.11724217326855,1.6758205614125476,27.512491314933897,0,0.54,0.0,25.069461234720162
185.5,339.89918381999775,1.6752735204708493,27.5125128171241,0,0.54,0.0,25.13463629966746
186.0,339.64723183043816,1.6750911734902831,27.513123728424898,0,0.5476979022576415,0.0,24.337561824689146
186.5,339.2434231833864,1.675030391163428,27.513563644557795,0,0.5498066611384934,0.0,23.2095896249276
187.0,339.04021878124456,1.6750101303878093,27.513822682777903,0,0.5535155865159807,0.0,22.01957424634763
187.5,338.26299449187024,1.6750033767959365,27.51470628197514,0,0.5446002140373304,0.0,21.461358817522413
188.0,338.5898223243322,1.6750011255986457,27.515035535825465,0,0.54,0.0,22.61335569928905
188.5,338.1311246165956,1.6750003751995486,27.515718316029258,0,0.5406165746673933,0.0,22.819479123291465
189.0,337.90375410087955,1.6750001250665163,27.51591689016295,0,0.54,0.0,23.012691189641462
189.5,338.3158292364262,1.6750000416888389,27.51631925677468,0,0.5412283348974909,0.0,23.684809244231086
190.0,337.4445914606392,1.6750000138962797,27.51654765345696,0,0.54,0.0,23.98265101649406
190.5,337.6029512745547,1.6750000046320934,27.51811524666046,0,0.54,0.0,24.236066769218343
191.0,336.7097685886266,1.6750000015440312,27.51866135252873,0,0.54,0.0,24.948432955805764
191.5,337.41237550948665,1.6750000005146772,27.518950785462277,0,0.5505880558862875,0.0,24.335067950144804
192.0,337.2159302600283,1.6750000001715593,27.51974790064144,0,0.5545733920589391,0.0,22.881923054257417
192.5,337.271477586044,1.6750000000571865,27.519976471710905,0,0.54,0.0,23.46152345832619
193.0,337.81929489897306,1.6750000000190624,27.52063053773106,0,0.54,0.0,24.207780486346216
193.5,337.4443909554096,1.6750000000063543,27.52124440482007,0,0.5493784244833129,0.0,23.14751283495549
194.0,336.96189553861115,1.6750000000021181,27.52170528316174,0,0.54,0.0,23.26928136527767
194.5,336.6466707249761,1.6750000000007061,27.521873590078226,0,0.54,0.0,23.84688191779328
195.0,337.03381388144527,1.6750000000002354,27.522657999608132,0,0.5432123821707212,0.0,23.359905323862918
195.5,336.74502699604295,1.6750000000000786,27.523171423714757,0,0.54,0.0,24.14107639645366
196.0,338.06267452965227,1.6750000000000262,27.52395225850605,0,0.545446450421756,0.0,23.665407364069655
196.5,336.2807252710436,1.675000000000009,27.52477085979885,0,0.5451915725054313,0.0,22.483721268264976
197.0,336.9846810208039,1.6750000000000032,27.524819548403208,0,0.54,0.0,23.11833535726109
197.5,336.9876750319437,1.6750000000000012,27.52514527846389,0,0.5505796207535081,0.0,22.192595933557158
198.0,336.9580511661185,1.6750000000000005,27.52528206314914,0,0.54,0.0,22.974830284322035
198.5,338.0021212925007,1.6750000000000003,27.52564906652699,0,0.54,0.0,23.826534445107043
199.0,337.38324173650756,1.6750000000000003,27.52571119494339,0,0.54,0.0,23.473129479204093
199.5,337.3275492104335,1.6750000000000003,27.526375871325673,0,0.54,0.0,24.6799060108752
200.0,337.50428883835536,1.6750000000000003,27.526467300741206,0,0.5403050095755363,0.0,24.49918733146354
200.5,337.5581284681525,1.6750000000000003,27.52699847588624,0,0.5506638253595396,0.0,23.506471995390122
201.0,336.59507810396997,1.6750000000000003,27.527360731298625,0,0.5577095266172669,0.0,22.047201782752026
201.5,337.17184958777324,1.6750000000000003,27.527699124892894,0,0.54,0.0,23.571535855066053
202.0,337.1576683399701,1.6750000000000003,27.528240835887548,0,0.5423901664946189,0.0,22.741307482931617
202.5,337.66379102638643,1.6750000000000003,27.52885698812109,0,0.54,0.0,23.49553457570966
203.0,336.75879724996565,1.6750000000000003,27.5290958968118,0,0.5488200457040123,0.0,22.59433352767303
203.5,337.5830887510768,1.6750000000000003,27.53012829559959,0,0.54,0.0,22.930575451477768
204.0,336.6005897067155,1.6748350685360858,27.53200141296468,0,0.5405263019034952,0.0,23.680502107868083
204.5,336.66258468780495,1.6738281104341515,27.532555466119952,0,0.5465951223132987,0.0,23.163245635586104
205.0,337.6738330217279,1.6729650867054413,27.533034212742663,0,0.54,0.0,23.330385396171053
205.5,337.54149671840196,1.671872891363169,27.533900433864,0,0.5409177984751039,0.0,23.03305913276415
206.0,337.34429141942576,1.6705925641347057,27.534180653959115,0,0.54,0.0,24.50951233542421
206.5,336.37933916280616,1.6690448895150232,27.535031178575043,0,0.5604626205823772,0.0,22.29137946251116
207.0,336.62242205840477,1.6674290683564768,27.53661338487833,0,0.54,0.0,23.274810835268376
207.5,336.98042632194813,1.666350230518983,27.537474089102226,0,0.54,0.0,24.01191328357904
208.0,336.50843537068624,1.6648647497840134,27.537474089102226,0,0.54,0.0,23.891890762659354
208.5,337.19463191319835,1.6636107322443283,27.53809749026761,0,0.54,0.0,24.38641154551976
209.0,336.97378518350047,1.6626524972276138,27.538872711876447,0,0.54,0.0,25.375399930914096
209.5,335.9725906427593,1.6609571337461466,27.53940605390114,0,0.54,0.0,25.197748165293923
210.0,336.51733710482057,1.6599605726390732,27.540108419761104,0,0.54,0.0,25.682116626577926
210.5,337.0007482347523,1.6587441677873687,27.54101846866659,0,0.541272069908062,0.0,25.920624109396154
211.0,336.9562592960695,1.6569834880090961,27.541240351906072,0,0.54,0.0,26.47975063361671
211.5,336.0347758934876,1.6549283287708343,27.54191614368945,0,0.54,0.0,26.23576161499615
212.0,336.6599882449155,1.6527486235703253,27.54251842582622,0,0.54,0.0,26.331094301493824
212.5,336.1777054528953,1.650758878403134,27.54251842582622,0,0.54,0.0,26.900606551448128
213.0,337.2946967519198,1.6486734529002218,27.542882689028055,0,0.5476101294249899,0.0,25.616499771110963
213.5,336.34934346504417,1.6467678906569203,27.543716499700615,0,0.54,0.0,25.041449340044046
214.0,335.4154341534507,1.6442726996030739,27.54406590605447,0,0.54,0.0,25.701487961874353
214.5,336.9108312745418,1.642146034453779,27.54449099251755,0,0.54,0.0,26.664643005908708
215.0,336.4560290205664,1.6408851907509316,27.54534860936229,0,0.54,0.0,26.450669118836643
215.5,337.3311006760741,1.6398427280616124,27.54604645168911,0,0.5408148865688185,0.0,26.864553240675445
216.0,336.16046332987185,1.6385916760556818,27.5473006736475,0,0.5439055036226771,0.0,25.432925074741608
216.5,336.6122865937545,1.6376235621863868,27.54743613861825,0,0.54,0.0,25.536992243896485
217.0,337.34136176151077,1.636593069903555,27.547756031217084,0,0.54,0.0,25.725220617892887
217.5,336.5274906764609,1.6357485828409513,27.547939942551707,0,0.54,0.0,26.362630440776357
218.0,336.02563931986435,1.6354523494662587,27.547939942551707,0,0.54,0.0,26.64233778159907
218.5,335.9512053020464,1.6343882807701147,27.548243903312283,0,0.54,0.0,26.36923993674012
219.0,337.09064209826175,1.6323837553457594,27.54836246317072,0,0.5523155708928428,0.0,25.648651300360424
219.5,336.7567030708789,1.6307779205425734,27.54852009266652,0,0.54,0.0,25.892470537166638
220.0,341.28144418058906,1.513592640180858,27.549017865350084,0,0.54,0.0,47.867610085264126
220.5,340.5627472527065,1.5902289703241024,27.54975243903867,0,0.54,0.0,26.026606056606504
221.0,338.8263555637569,1.6157547707034963,27.550136641385528,0,0.54,0.0,26.207515638087724
221.5,337.77077020939225,1.6231466115375068,27.55122309114465,0,0.54,0.0,26.54295844947994
222.0,337.1742697175538,1.6239355982681332,27.551481261169094,0,0.5412365092160386,0.0,26.31999634360882
222.5,337.54090161434334,1.6236631666672225,27.552080831505005,0,0.54,0.0,26.13167591793813
223.0,336.98154465746074,1.6221768044474305,27.552824801231427,0,0.5499692205892807,0.0,24.748010207736208
223.5,336.34593346437117,1.6194400356294483,27.553415855987065,0,0.5472675566833594,0.0,24.11708743330429
224.0,336.9660664032953,1.6176711285294847,27.55429004885244,0,0.54,0.0,24.08429007850069
224.5,336.0934041286241,1.6155521152345083,27.554505124906132,0,0.54,0.0,24.625446184005554
225.0,336.25067759395944,1.6140037349923309,27.55582599340366,0,0.5436253893687475,0.0,23.808946236300535
225.5,335.9120865060825,1.6125159185317568,27.556193026828986,0,0.5539907184978642,0.0,23.276704998916987
226.0,335.1262966162337,1.6106138876097198,27.556471416498542,0,0.5485653489237278,0.0,21.76530032187686
226.5,334.9736096041155,1.6095366152167678,27.557237236941532,0,0.54,0.0,21.84551286439446
227.0,336.33678635649466,1.6073549765444513,27.55785248138038,0,0.5449892329421835,0.0,22.09337207989485
227.5,336.1088271145402,1.6062051038045,27.558493989864477,0,0.54,0.0,22.27140308843177
228.0,354.8610802950908,1.7187350346015,27.55896655398546,0,0.54,0.0,49.666237719451736
228.5,348.585498629082,1.6409428087051234,27.55945191525567,0,0.5624237027907348,0.0,21.98898729304902
229.0,344.9132518627389,1.614029178669632,27.55953788490518,0,0.54,0.0,22.422851262024356
229.5,341.4335567397843,1.6036764222210051,27.55990176074001,0,0.54,0.0,22.823788832824597
230.0,340.55761457549715,1.5990702271584265,27.559902627082906,0,0.5449430764692033,0.0,22.10321632480017
230.5,338.2148251010475,1.5966688411736079,27.559959760682023,0,0.5435982832111481,0.0,21.448103324462437
231.0,336.8442124533982,1.5949387840695102,27.56048626782094,0,0.5405025057982681,0.0,22.293175858289317
231.5,337.3512585307335,1.593897386274321,27.560917493126706,0,0.54,0.0,23.44595500588612
232.0,335.867205671051,1.5919214653149782,27.561439046085074,0,0.5422016600890325,0.0,22.36059877117873
232.5,336.9932231815773,1.59065588386052,27.562566549121364,0,0.5472993749505461,0.0,22.290923181801887
233.0,336.03325626044546,1.5885276461992672,27.563155471144174,0,0.5438175130464711,0.0,21.390414006358835
233.5,335.36538707311377,1.5866139677911584,27.56364740266437,0,0.54,0.0,21.60950739449201
234.0,336.75037167172303,1.5854755177175184,27.56454759745642,0,0.54,0.0,22.657183755640727
234.5,335.0613157061846,1.5833829318608894,27.565332323398387,0,0.54,0.0,22.674894113016315
235.0,336.05502534583934,1.5804431837659412,27.566462972904095,0,0.5453214020396255,0.0,22.066392670620704
235.5,335.8995437304807,1.5785530523863611,27.566636255390147,0,0.545433686091622,0.0,21.941431679832185
236.0,335.105092533731,1.5767335066716748,27.56823862412562,0,0.5426527459609356,0.0,21.494436612005437
236.5,335.29071059943465,1.5756857617070192,27.568571034612095,0,0.54,0.0,21.693287914050156
237.0,335.69084142414624,1.5738910349938249,27.569269734468037,0,0.5522492259022909,0.0,21.01392322922438
237.5,336.68722784815327,1.572369881917752,27.570285678463875,0,0.54,0.0,21.62052908000962
238.0,335.73610044370236,1.5711352067127926,27.571197115412595,0,0.54,0.0,21.937654257445534
238.5,334.87152945703457,1.569525074611027,27.57211009609565,0,0.5429431481691335,0.0,22.187146892511684
239.0,335.4637841558087,1.5676259686090204,27.5726024765914,0,0.5474212281897102,0.0,21.202838267890954
239.5,335.64733079776494,1.5651010468452942,27.57292021802668,0,0.55480839629728,0.0,19.701246384288282
240.0,335.6043947891097,1.5629928046788581,27.573654227248436,0,0.54,0.0,21.059548061171178
240.5,335.9561672117577,1.561809788328806,27.57435159093119,0,0.54,0.0,21.15332287920797
241.0,335.3162853897397,1.5605586127325464,27.57517607855832,0,0.5429119833338325,0.0,21.217728213715542
241.5,335.2881374863275,1.5592017125430475,27.57583318217915,0,0.54,0.0,21.83886984344167
242.0,334.5163770713056,1.5573951045380585,27.576894477676575,0,0.54,0.0,22.111920353243786
242.5,334.9226807939749,1.5555729516322008,27.57706200999479,0,0.54,0.0,23.218412612806727
243.0,335.10826750510597,1.554328300647363,27.57803893474168,0,0.5414603593578355,0.0,22.841548857239122
243.5,334.9522585845292,1.5529567171631868,27.57855652335645,0,0.5565600585421181,0.0,21.934289232673244
244.0,335.0498225151052,1.5512838576157897,27.578847591133194,0,0.5412336085969714,0.0,22.43518155579091
244.5,335.5255428666821,1.5506827757938662,27.57974690177584,0,0.54,0.0,22.269839148790492
245.0,336.3030102806566,1.5491797800868212,27.580325328108835,0,0.54,0.0,22.678735129395086
245.5,335.54224886691924,1.5482006759162281,27.58063313139569,0,0.54,0.0,23.35275106687732
246.0,335.3372948010141,1.5470685633359533,27.581226234719587,0,0.5429282704355288,0.0,22.80231642129631
246.5,335.5139623876898,1.5450192506562754,27.581458051313422,0,0.54,0.0,23.29698912760788
247.0,335.5949775650854,1.5438873796064694,27.582205157826372,0,0.54,0.0,23.351815955480937
247.5,335.6808478420157,1.5422822389751984,27.583313799995917,0,0.54,0.0,24.371603891675083
248.0,334.8201868081156,1.540317827284469,27.583714794283967,0,0.553668643726916,0.0,23.17120914942971
248.5,335.033165462319,1.5382202440101744,27.584260392066795,0,0.54,0.0,23.795311607596858
249.0,335.3873744221822,1.5370481969418333,27.584957151821214,0,0.54,0.0,23.774340249900433
249.5,336.6230154199516,1.5358247888668184,27.585880306157616,0,0.5424454064969099,0.0,23.27789065599564
250.0,355.09504004282917,1.6952749296222729,27.586493292869875,0,0.54,0.0,50.870407693328715
250.5,348.4882863837335,1.5867689979100363,27.58663322465119,0,0.54,0.0,23.519948590013396
251.0,343.8394663939489,1.5496676965020186,27.58721388960326,0,0.54,0.0,24.18196322159553
251.5,341.07965053890484,1.536283343611015,27.58761621606771,0,0.54,0.0,24.172778449537038
252.0,338.73465473362654,1.5305903172087505,27.587913670521583,0,0.5437660096369639,0.0,23.12348228940831
252.5,337.5909210198298,1.5268205300187454,27.58995383827186,0,0.5508600238219816,0.0,22.909023929251447
253.0,337.180601430083,1.5244755816984452,27.58995383827186,0,0.54,0.0,22.720558711683275
253.5,336.26139428969327,1.5223674338397364,27.59038941361651,0,0.54,0.0,23.37534298514537
254.0,336.04877703062704,1.5204495844396542,27.59154489149235,0,0.5402178759483768,0.0,23.748913151556245
254.5,335.55508550612956,1.5195600679225714,27.591992653394783,0,0.54,0.0,23.99207342617495
255.0,336.1088898801235,1.5183412156236122,27.592392781295125,0,0.54,0.0,24.363361698757682
255.5,335.0398125986473,1.5170122940021031,27.594151058624274,0,0.551471711650577,0.0,22.606713906636216
256.0,334.87328359550526,1.5161160697011158,27.594496318055413,0,0.54,0.0,23.79305827676488
256.5,334.78714337970456,1.5153290145701204,27.594512684891487,0,0.54,0.0,24.1424447822585
257.0,334.9475718418749,1.5133993123787923,27.594779076280787,0,0.5426691944379988,0.0,23.051476965427575
257.5,333.92483881179686,1.5118707627011327,27.595440327350623,0,0.5455266180804047,0.0,22.643024146513916
258.0,334.94766155451947,1.5104392695273312,27.59550117130931,0,0.5402655862665348,0.0,22.995989807038576
258.5,333.9391203979988,1.5086773670635218,27.596007987215085,0,0.5512888625259333,0.0,21.79033651407194
259.0,334.61433583692326,1.5071958421982323,27.59618749815816,0,0.54,0.0,21.830773834405573
259.5,335.5551627931021,1.505407646671813,27.597238395198744,0,0.54,0.0,22.52163144283689
260.0,340.09670767902077,1.4718025488906044,27.598449710170264,0,0.54,0.0,47.80716796377517
260.5,338.2633593168383,1.4910414191493857,27.598927102675635,0,0.54,0.0,23.562634543214596
261.0,336.32844425536064,1.4969746386508294,27.599782069982005,0,0.54,0.0,23.987161556540144
261.5,335.93424731060054,1.497202973063893,27.60092022333422,0,0.5445122001465075,0.0,22.51778825878783
262.0,335.2328227370707,1.4964978528207722,27.602137746389637,0,0.54,0.0,23.377372363213098
262.5,334.85940898517384,1.4949129373051668,27.60315728644134,0,0.5600739895759844,0.0,21.83948644365461
263.0,334.96535819148676,1.4932062872731104,27.604192817970805,0,0.5630008712271487,0.0,21.148119182964376
263.5,334.8305878509936,1.4926021192554422,27.60495583103757,0,0.54,0.0,21.84442882817661
264.0,335.2185325089605,1.490787411324563,27.605784539260775,0,0.5493139718069623,0.0,21.55035296994009
264.5,333.88746462378094,1.4898279076108245,27.606084231768495,0,0.54,0.0,21.47486672875986
265.0,334.302024958603,1.4886910388585481,27.60659566115096,0,0.54,0.0,21.932980451135442
265.5,334.7900883398104,1.4878396780208207,27.607407274163513,0,0.54,0.0,22.270502591533585
266.0,335.48813388248675,1.4870846033260818,27.608122649062977,0,0.54,0.0,22.58544102715673
266.5,334.16683000225146,1.4850187123170562,27.608795435860905,0,0.5404113515069955,0.0,22.897489049696183
267.0,333.91874784133796,1.4834966617853558,27.60901672074324,0,0.54,0.0,23.95830062503341
267.5,334.06645913813884,1.4820600451930745,27.609920166882496,0,0.54,0.0,23.761735630367077
268.0,334.4285128176207,1.4804166779080998,27.61008733883106,0,0.5605201038526473,0.0,22.71490692333108
268.5,334.87100422362994,1.4785284109566155,27.61067580003129,0,0.5509838360010456,0.0,21.162792352980432
269.0,334.82987127811344,1.4778986216699077,27.61068382724466,0,0.54,0.0,22.109930780910695
269.5,333.87187207697866,1.4769278540765651,27.611619238040777,0,0.54,0.0,22.063108715080958
270.0,354.04208058765045,1.6756426180255217,27.612061672647613,0,0.54,0.0,50.21133607505891
270.5,347.79186695028585,1.5411722224968585,27.613023385516417,0,0.54,0.0,23.351736672863414
