Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
130.0,382.9161143189884,1.6308474576275933,12.725087740039172,900,0.9757703110623733,0.0013728813560370634,32.65314765632729
130.5,383.2986374742155,1.6337288135595593,12.72535254729627,900,0.97,0.0013779661017486893,33.62209311302479
131.0,383.0748359866761,1.636610169491644,12.725461716405258,900,0.9742042773361124,0.0013830508474851862,32.82444370548228
131.5,384.6130496746013,1.639491525423788,12.725794466672289,900,0.97,0.0013881355932344546,33.763109047317016
132.0,384.60499326050956,1.642372881355962,12.725880939752797,900,0.97,0.0013932203389902767,34.60758869262895
132.5,386.6006810321827,1.6452542372881505,12.726179035329606,900,0.97,0.0013983050847494597,35.36036452705713
133.0,386.36108552991533,1.6481355932203465,12.72644246272059,900,0.97,0.001403389830510365,36.03622863621672
133.5,388.17322187482023,1.6510169491525462,12.726613243699957,900,0.989029818265068,0.0014084745762721527,34.27360456545847
134.0,387.79941915595117,1.6538983050847476,12.727049921693808,900,0.9793082540954764,0.001413559322034392,32.92816484334213
134.5,389.048363552741,1.65677966101695,12.727109063894808,900,0.9859041563308777,0.0014186440677968625,31.515042296254762
135.0,389.2744722029351,1.659661016949153,12.727122049585454,900,0.975902811706519,0.001423728813559451,30.61983860981826
135.5,390.75699828088375,1.6625423728813562,12.727151157294957,900,0.9965375417992779,0.0014288135593220996,39.30808825908457
136.0,390.52330879460067,1.6654237288135594,12.727477804184687,900,0.97,0.0014338983050847793,40.48147328668807
136.5,390.8615518458714,1.6683050847457628,12.727757540752297,900,0.97,0.0014389830508474747,41.54304056046607
137.0,380.13287715933006,1.6711864406779662,12.727769725192314,900,0.9932667161343717,0.0014440677966101783,40.16267032023211
137.5,374.33850365155473,1.6740677966101694,12.727963693281096,900,0.97,0.0014491525423728857,41.22963318669014
138.0,371.3951148983497,1.6769491525423728,12.72818022415142,900,0.97,0.0014542372881355954,42.18162002733766
138.5,371.0601300236196,1.6798305084745762,12.72851412144168,900,0.9841131445421242,0.0014593220338983061,40.846003351103775
139.0,369.67361857063213,1.6827118644067796,12.728896300231272,900,0.97,0.0014644067796610173,41.808401409091005
139.5,369.64782336557,1.685593220338983,12.729120777392978,900,0.9874471628164948,0.001469491525423729,40.46423685004237
140.0,369.1829451098599,1.6884745762711864,12.729781966312164,900,0.97,0.0014745762711864405,41.44766318969744
140.5,369.3769503068348,1.6913559322033898,12.730017075309467,900,0.97,0.0014796610169491523,42.32150067157494
141.0,369.5456372941149,1.6942372881355932,12.73059536053534,900,0.97,0.0014847457627118644,43.09534630675864
141.5,368.4176555593402,1.6971186440677966,12.730650035088104,900,0.97,0.0014898305084745764,43.78830310747907
142.0,368.0485349053367,1.4485593220338981,12.730807213300237,900,0.9721554596017479,0.0011186440677966101,43.39600432943166
142.5,368.5454975656468,1.324279661016949,12.730860339156166,900,0.97,0.0007461864406779662,44.04863346123528
143.0,369.16231795219534,1.2621398305084743,12.73116888285964,900,0.983682946866739,0.0004665254237288136,42.547452758244276
143.5,368.94117047854934,1.231069915254237,12.731458034701076,900,0.97,0.00028770022678847217,43.264926745613025
144.0,369.525594240515,1.2155349576271184,12.731888984530674,900,0.9789926219901268,0.00017639476014007834,41.971331184611756
144.5,369.14411519744385,1.207767478813559,12.732244196126135,900,0.97,0.00011012079171078109,42.72607955160743
145.0,365.967760274593,1.3938837394067796,12.732584332390834,900,0.975747861518733,6.712274308134313e-05,41.70765543035321
145.5,364.2665524300448,1.4885520391949152,12.732584332390834,900,0.9774916256465451,3.959254515364786e-05,40.62985658382382
146.0,363.87074133108996,1.5374963585805084,12.73272492599318,900,0.97,2.3807189295634388e-05,41.491034468147404
146.5,363.83719281528414,1.5635786877648306,12.732817392450196,900,0.9851772997563122,1.3909053007222423e-05,40.19784116635822
147.0,364.1807794791311,1.578230021848517,12.73299242565218,900,0.97,1.168973702519311e-05,41.07180053436923
147.5,365.66364615271755,1.5871658583818857,12.73354835348101,900,0.9832513357085843,1.1552037609082993e-05,39.84700139723208
148.0,366.02357595715426,1.5932439461400953,12.733554655688527,900,1.0031221593842066,8.629603352784716e-06,38.56240672400571
148.5,367.7953408522658,1.5978931595107255,12.733554655688527,900,0.97,5.741593950513967e-06,39.55545270455792
149.0,369.4187488748878,1.6018279356875662,12.734055582064698,900,0.9795725959155882,8.82456030892439e-06,38.57306728456649
149.5,368.5032667367023,1.605405493267512,12.734333736104734,900,0.97,7.389161821295899e-06,39.53832379161264
150.0,370.1284013021291,1.6088044415490104,12.734337414076933,900,0.9754238013874251,5.183021744064802e-06,38.8204037111729
150.5,371.49881607512714,1.6121140851812847,12.734656714282233,900,0.97,6.562634859703842e-06,39.73599801142126
151.0,372.4723344416428,1.6153790764889475,12.734828100654632,900,0.97,5.94552677756599e-06,40.560433722539926
151.5,372.6851904658613,1.6186217416343043,12.734863341896103,900,0.97,5.773253123996296e-06,41.30249830311675
152.0,374.01922759705553,1.6218532436985083,12.735049540832698,900,0.97,8.679575564284431e-06,41.97386903705319
152.5,374.44463912695517,1.6250791642221354,12.735159320684598,900,0.9728081173731041,7.236262283285357e-06,41.43363378526374
153.0,375.788270324182,1.6283022939754745,12.735635249765735,900,0.9804955831636277,5.066368392214249e-06,40.2233131236527
153.5,375.85735687412887,1.6315240283436694,12.735765542091375,900,0.97,3.25730282139291e-06,40.953913862199556
154.0,377.14636745720435,1.6347450650192923,12.735869843636086,900,0.97,1.9907107233393475e-06,41.605010962165125
154.5,377.2064575930666,1.637965752848629,12.73631783839804,900,0.9820098993283706,1.1855412364807829e-06,40.334690085640545
155.0,379.66260089167844,1.6411862662548231,12.736390918938014,900,0.97,6.87863555645946e-07,41.02237866160425
155.5,380.671010150937,1.6444066924494454,12.736418859655366,900,0.97,3.914782465257503e-07,41.62969613034409
156.0,381.42351873296394,1.647627075038282,12.736458382550875,900,0.9792103886815141,2.538880135894208e-07,40.452750631591414
156.5,381.62787782152697,1.6508474358242258,12.737203358706951,900,0.97,3.7468695710560366e-06,41.09282800542644
157.0,383.40236821833196,1.654067785708723,12.737471314263566,900,0.97,3.6833975676586815e-06,41.664115128240894
157.5,383.546712885773,1.657288130142497,12.737712609032371,900,0.97,2.7466801748946724e-06,42.171053680182865
158.0,384.9681112732865,1.6605084718509096,12.737846092966429,900,0.97,1.8258307829800019e-06,42.62968959380515
158.5,384.80213327431863,1.6637288121966414,12.738571989805804,900,0.9826443454720769,5.4215632783501514e-06,41.24019542408712
159.0,386.5268708297887,1.6669491518610324,12.7386794051128,900,0.9907232326115295,9.440743374139217e-06,39.876860125221356
159.5,386.4939272185043,1.6701694911847536,12.738781516525306,900,0.97,8.085352554551679e-06,40.53049027239945
160.0,388.0725442700632,1.6733898303381394,12.73896263553009,900,0.97,5.7251667110168745e-06,41.114439983219825
160.5,389.01937341581555,1.676610169406358,12.739306211582056,900,0.97,5.018938106490535e-06,51.63027520164576
161.0,390.4349093283617,1.6798305084319924,12.739387320651156,900,0.988645364172058,3.5876464287363165e-06,50.242269371611485
161.5,390.8628524338212,1.6830508474363353,12.739387320651156,900,0.97,2.3329119021136827e-06,50.824970804457564
162.0,390.91172320408776,1.686271186430032,12.7395338622454,900,0.9716252154364392,1.4360002949296037e-06,50.72635564119338
162.5,392.35891310898893,1.689491525418406,12.739866652475376,900,0.974711194335474,8.527723194011829e-07,49.90541184855658
163.0,393.1731441171372,1.6927118644041181,12.73989213208787,900,0.97,4.93772245668782e-07,50.49220206700949
163.5,393.9218433247529,1.6959322033884998,12.740131947137025,900,0.9724513558807357,4.535303258450191e-06,50.08204695807643
164.0,395.4749070210761,1.699152542372216,12.740600070505655,900,0.9713415882829154,1.1963404143798416e-05,50.163500364463914
164.5,396.1935812429733,1.7023728813555996,12.74111227009651,900,0.9978923930289328,1.0829578329185869e-05,48.84708322098777
165.0,396.6389229508883,1.7055932203388169,12.741278182286566,900,0.9848972583016075,7.838727293236264e-06,47.759883011528075
165.5,398.27039161317384,1.708813559321951,12.741358691041636,900,0.9783236524250801,5.131332710939797e-06,46.95453280172677
166.0,398.37365208115,1.7120338983050432,12.741705276732477,900,0.97,5.0462214489448965e-06,47.75839856528836
166.5,399.4695823963413,1.7152542372881148,12.74211965300698,900,0.9774809117722726,3.763388271209947e-06,46.97706508637856
167.0,400.64534771117303,1.7184745762711762,12.742188482360485,900,0.97,2.501832908973723e-06,47.767745052229486
167.5,401.3472276964072,1.7216949152542322,12.742752355565344,900,0.9789455731839597,8.734182014339115e-06,46.92036846359804
168.0,402.29310410568075,1.7249152542372856,12.74313385595999,900,0.974076766213367,8.108723787095685e-06,46.474074958976985
168.5,402.7538472141655,1.7281355932203377,12.74320127924379,900,0.97,6.8445591348270945e-06,47.27373788500273
169.0,404.28601139678375,1.7313559322033893,12.74320127924379,900,0.9859746819150792,4.817378188053173e-06,46.31350624781328
169.5,404.2371044333466,1.7345762711864405,12.743684022942368,900,0.97,3.8926481622126246e-06,47.115242906510275
170.0,386.72410968687655,1.7377966101694915,12.743941676495936,900,0.9769523383860563,2.6883036151993312e-06,46.412475548369684
170.5,378.25361415051276,1.7410169491525425,12.744462781328224,900,0.974626635374898,1.140696046025058e-05,45.95584767109017
171.0,373.6462890205923,1.7442372881355932,12.74461908043833,900,0.97,1.6562448538926163e-05,46.75935053482107
171.5,371.42425604819994,1.747457627118644,12.744977929830116,900,0.97,1.3710708423863518e-05,47.47958937008195
172.0,370.2369760209803,1.750677966101695,12.745007952635266,900,0.97,1.0821046503712377e-05,48.12331889353868
172.5,369.9873633978909,1.7538983050847459,12.745143484387802,900,0.970693686032524,7.393369397746497e-06,48.58753863827161
173.0,368.97472544109286,1.7571186440677966,12.74517316036354,900,0.97,4.688107771818403e-06,49.11493508618213
173.5,369.3279324401108,1.7603389830508474,12.745274545792286,900,0.97,6.444843237251947e-06,49.590686381220394
174.0,368.87418368724883,1.7635593220338983,12.745422336464642,900,0.9721270579612233,8.417108562417166e-06,49.265922905010655
174.5,368.9592926545887,1.7667796610169493,12.745750443934272,900,0.9818063629073052,1.0169770902189165e-05,48.17728098618352
175.0,369.75585065561654,1.4833898305084747,12.745780447317664,900,0.9734564909153082,8.065493761584874e-06,47.675680935229536
175.5,369.01637829160376,1.3416949152542372,12.745902427266328,900,0.97,5.5230510360375815e-06,48.25274118291969
176.0,369.27405910410346,1.2708474576271187,12.74624039957324,900,0.9778273788445111,1.0744270501683662e-05,47.376867281818704
176.5,368.51439046114507,1.2354237288135592,12.746827619517616,900,0.97,1.2951320919554828e-05,47.96968350238251
177.0,367.98320470500727,1.2177118644067795,12.747054627789588,900,0.97,1.2134050838928112e-05,48.50281220015671
177.5,368.7727351143485,1.2088559322033898,12.74716167453169,900,0.97,9.023763502260377e-06,48.97482405517644
178.0,368.53400621932724,1.204427966101695,12.747247499350385,900,0.97,5.990250792528349e-06,49.39757839981695
178.5,369.2371985385545,1.2022139830508474,12.747362472889924,900,0.97,3.7343099169632547e-06,49.772791668579885
179.0,368.57529885030465,1.2011069915254238,12.747616999597389,900,0.9758222703433675,2.2367472188311673e-06,48.84080483082181
179.5,369.17322269836905,1.200553495762712,12.747616999597389,900,0.9773242657461149,1.3031697395903537e-06,47.91802581136278
180.0,368.62469078058336,1.200276747881356,12.748101087145432,900,0.97,7.233907680205152e-06,48.40417261650788
180.5,368.68810170262583,1.200138373940678,12.748173713811608,900,0.97,6.908115245307564e-06,48.83800614907716
181.0,368.6651004800394,1.2000691869703388,12.748510083049544,900,0.9734881700699622,5.099638325256276e-06,48.22154945564887
181.5,368.73284470189355,1.2000345934851695,12.748698075570172,900,0.9709396520028833,1.1205631206780564e-05,48.43899535961714
182.0,368.5932988841422,1.2000172967425846,12.74898577826872,900,0.9820221277354955,1.0954402076899211e-05,47.41153337738831
182.5,368.8832152774896,1.2000086483712922,12.749018046666263,900,0.9797468063503854,9.497510839515529e-06,46.52660750898923
183.0,369.0372880520945,1.2000043241856462,12.74949458387732,900,0.97,1.311145941103383e-05,47.104153926747244
183.5,368.87421248203236,1.2000021620928232,12.749756869772954,900,0.9825092717122608,1.0737081701154948e-05,46.19095672634819
184.0,369.15498635293875,1.2000010810464117,12.750225042343226,900,0.97232284413714,1.2886771592289397e-05,46.04995663186776
184.5,369.61662236046624,1.200000540523206,12.750565764246664,900,0.97,1.3868702850048993e-05,46.65454508683416
185.0,369.1790302822583,1.200000270261603,12.75056810555348,900,0.986941531918336,1.0647009951976644e-05,45.71501383804548
185.5,368.1738300158939,1.2000001351308014,12.751021382465996,900,0.97,1.1423802411225307e-05,46.34039584704527
186.0,369.1055827178837,1.2000000675654006,12.751103811029276,900,0.977913703317943,8.762049923231146e-06,45.605208476909354
186.5,368.87822159999166,1.2000000337827004,12.751621730741329,900,0.9713763312811343,1.681713991733265e-05,45.813747855409645
187.0,369.24535303524476,1.2000000168913503,12.751665683979724,900,0.97,1.5203622456581565e-05,46.407768260011665
187.5,370.3651594673595,1.200000008445675,12.752084176197366,900,0.97,2.1599914597621553e-05,46.939654580188005
188.0,368.69770927579276,1.2000000042228374,12.752163202586503,900,0.97,1.779900898347616e-05,47.418330026137426
188.5,369.33241040203296,1.2000000021114188,12.75249484350809,900,0.9718302130104782,1.2399030334070773e-05,47.26758451678904
189.0,368.82075781383725,1.2000000010557095,12.752525135867458,900,0.9771435956977264,7.964206673912119e-06,46.472515114735984
189.5,368.824385229664,1.2000000005278548,12.752644363399138,900,0.97,4.8644490903944255e-06,46.971851192021404
190.0,369.0774264063393,1.2000000002639273,12.753084923854477,900,0.97,4.71683002650241e-06,47.420656912247125
190.5,368.81863296844745,1.2000000001319635,12.753642713882671,900,0.97,1.2451653042472881e-05,47.81826818835685
191.0,369.0914998942408,1.2000000000659816,12.753818409825048,900,0.974644034169795,1.1272445535847278e-05,47.116881639365886
191.5,369.1077777761374,1.2000000000329907,12.754224776040292,900,0.97,9.503186867152215e-06,47.53003190287541
192.0,369.02403708605493,1.2000000000164954,12.7547938377882,900,0.9734953952397558,9.838968356416913e-06,46.99481653779179
192.5,369.60501040159005,1.2000000000082478,12.755165626028957,900,0.97,7.46317163962886e-06,47.40820393753313
193.0,368.368695794713,1.200000000004124,12.755246265245168,900,0.9788751218103807,5.003429550524632e-06,46.529192963801734
193.5,368.7908320580987,1.200000000002062,12.755515828825567,900,0.97,3.137636640617417e-06,46.97822451070709
194.0,368.6053400840617,1.200000000001031,12.75570385782127,900,0.9873430785338612,3.2482583667373048e-06,45.99701593458883
194.5,368.89508540614014,1.2000000000005153,12.756061246604974,900,0.9868862911047147,6.414402348545032e-06,45.11812100711177
195.0,368.8728984631049,1.2000000000002577,12.756225020445855,900,0.9812642049473137,6.399698533509304e-06,44.39532025531594
195.5,369.07077644347754,1.200000000000129,12.756739065540437,900,0.97,7.593277866145902e-06,45.024509855067436
196.0,369.120270878716,1.2000000000000646,12.757037479578864,900,0.97,7.184108249922416e-06,45.58884502065831
196.5,369.3549028663197,1.2000000000000322,12.757360113496384,900,0.97,1.58907160261016e-05,46.09377334207892
197.0,368.9223430700623,1.2000000000000162,12.75766895236023,900,0.97,1.4094688963620994e-05,46.547671097848706
197.5,368.78276484355524,1.2000000000000082,12.757756926254194,900,0.9787699151916384,1.0122009957095596e-05,45.747085250913585
198.0,368.7469934478307,1.420000000000004,12.758203575141192,900,0.9968811080031718,1.1743761909087747e-05,44.825562169461136
198.5,370.06277332745725,1.5316101694915272,12.758371891343412,900,0.9766493134699131,1.0217150663017585e-05,44.258276789508216
199.0,370.7909799738094,1.5890254237288144,12.758599856326898,900,0.97,7.281210185745648e-06,44.861205845812265
199.5,371.95947128384995,1.6193432203389833,12.758599856326898,900,0.9738467872065665,4.726922519991252e-06,44.490026705234925
200.0,372.8685854235005,1.6361122881355934,12.758630752848724,900,0.97,2.90661997355484e-06,45.052260046139054
200.5,373.2829970862873,1.6461069915254236,12.75911983450255,900,0.97,8.474483591093098e-06,45.557875052247766
201.0,374.17028233016083,1.6527145127118643,12.759178690767678,900,0.9818974090609017,1.0200172978037134e-05,44.76774322297979
201.5,375.8397312809148,1.65762844279661,12.759552703390048,900,0.9790026227911128,1.567519488704473e-05,44.11048430237423
202.0,375.97298702298264,1.6616955773305082,12.759654461572811,900,0.977520501538597,1.3125151642535447e-05,43.56416977671722
202.5,376.6136079878857,1.6653393140889827,12.759695658586342,900,0.9825365413906321,9.206352920774264e-06,42.936573614604015
203.0,377.8223809725282,1.6687713519597456,12.75982676025881,900,0.9727325163548712,8.135545201753084e-06,42.89963955087387
203.5,378.86946030257434,1.6720975403866523,12.760107941674434,900,0.97,1.0294400262107028e-05,43.57300219441504
204.0,379.7428849844718,1.675370804091631,12.760405757947265,900,0.9704361495969723,8.260513961668757e-06,44.15802037597257
204.5,379.89824688992996,1.678617605435646,12.760543860483144,900,0.9799639114338543,5.686913896142e-06,43.52741741450973
205.0,381.57424732416416,1.681851175599179,12.760738484186549,900,0.975385609941372,7.355370920101656e-06,43.13947491876121
205.5,381.9994506903243,1.6850781301724709,12.760923423732883,900,0.97,7.553357468672974e-06,43.766386973299234
206.0,382.48405299848173,1.688301776950642,12.760923423732883,900,0.97,5.714514738647561e-06,44.330891224620984
206.5,383.36864039623015,1.691523769831253,12.761014564774642,900,0.9763825777646066,3.826175371479317e-06,43.78736236102634
207.0,385.2008963321958,1.6947449357630842,12.7610945061465,900,0.9717651476532302,2.3975466868174267e-06,43.85508001629705
207.5,385.47093163029336,1.697965688220525,12.761332405049798,900,0.9769044158150078,5.885841272600242e-06,43.34043063431915
208.0,386.1039701334189,1.701186233940771,12.761608258136055,900,0.9878222180069948,5.2864546008958845e-06,42.68428464190947
208.5,387.2703241940057,1.7044066762924195,12.76189497045981,900,0.97,5.023211664733375e-06,43.31603432441335
209.0,387.64631403260415,1.707627066959769,12.761911138807742,900,0.97,3.701598014509404e-06,43.88496711475722
209.5,389.5632101294209,1.7108474317849693,12.761917780775375,900,0.97,2.722543749721885e-06,44.39513509544071
210.0,390.33825981905534,1.714067783689095,12.762255493758984,900,0.9723215102704239,6.3087992819420166e-06,44.242568819242706
210.5,390.82964402087515,1.7172881291326831,12.76258586266728,900,0.9766833408741653,8.025000672739786e-06,43.69915468337484
211.0,391.1053844962127,1.7205084713460026,12.762598471905688,900,0.9858409618574532,6.4478008522542814e-06,43.024337967691906
211.5,392.56225811826636,1.7237288119441878,12.762724614282147,900,0.976037109740782,4.441550684069335e-06,42.62171778535736
212.0,393.422627062994,1.726949151734806,12.762894585211402,900,0.97,3.246600002801938e-06,43.219957704717444
212.5,394.1399167151117,1.7301694911216403,12.763239749701508,900,0.9727461600997603,6.269107322195205e-06,55.09245117428867
213.0,394.9355732103309,1.733389830306583,12.76336958077936,900,0.97,5.45745732149472e-06,55.63513257952343
213.5,395.98718678651,1.7366101693905795,12.763522372696093,900,0.97,3.890180490945919e-06,56.12379598819132
214.0,396.44678841420324,1.7398305084241033,12.763664118547531,900,0.97,8.431893303968599e-06,56.56206294289552
214.5,397.2123843161042,1.7430508474323907,12.763916847754473,900,0.97,7.459348181232119e-06,56.95361715523802
215.0,398.9869907675536,1.7462711864280598,12.764458085740545,900,0.97,6.918342947611231e-06,57.30304970157613
215.5,399.7292538796443,1.7494915254174197,12.764839996378983,900,0.97,5.053505902303201e-06,57.614680082871075
216.0,401.0420428294787,1.7527118644036253,12.765091106579456,900,0.9895359722985949,3.468531846875846e-06,56.72343446692042
216.5,401.0650850693778,1.7559322033882534,12.765861534923555,900,0.97,1.4325595928594841e-05,57.08077560611491
217.0,401.7755117320972,1.7591525423720928,12.766001619948234,900,0.97,1.345846296687588e-05,57.39974137838993
217.5,402.6263972056704,1.762372881355538,12.766574589518305,900,0.97,1.3510104061285723e-05,57.67965024724219
218.0,402.9782797417314,1.7655932203387859,12.766698553225352,900,0.97,1.178961157533559e-05,57.93282095270342
218.5,405.07396104306895,1.7688135593219352,12.766797235536542,900,0.9919591472533936,8.412085560014159e-06,56.99616470283644
219.0,404.99742764961627,1.7720338983050354,12.766914725443362,900,0.9724084179839374,5.464682666180261e-06,56.72009959548552
219.5,406.09370302757765,1.7752542372881108,12.76701060421574,900,0.981256563722622,6.691134450502566e-06,55.98615007610982
220.0,406.6699314704027,1.778474576271174,12.767480405968604,900,0.9743598069007525,1.0873838723995413e-05,55.569501458769594
220.5,408.58311027466135,1.781694915254231,12.767604578950486,900,0.97,9.201055111369772e-06,55.991348067166314
221.0,408.614252951766,1.784915254237285,12.76784799104338,900,0.9705023550283559,1.3444720165640196e-05,56.342125868877304
221.5,409.37760486149756,1.7881355932203373,12.768180303068528,900,0.978840903000853,1.7187043266211018e-05,55.688676965363356
222.0,410.1082406418885,1.791355932203389,12.76842260281857,900,0.97,1.3825863224800968e-05,56.08302894167343
222.5,411.00259700313376,1.7945762711864401,12.768608874713502,900,0.97,9.529102408248214e-06,56.43592668065895
223.0,389.8424510913839,1.7977966101694913,12.769016432582864,900,0.9756996573925063,1.128529648969399e-05,55.880672645363404
223.5,379.9069013792902,1.8010169491525423,12.769140571704709,900,0.9702200892928509,8.903020887631937e-06,56.24207214325435
224.0,373.64867266085946,1.8042372881355933,12.76921367294219,900,0.9766217918342541,6.081696765208439e-06,55.67186670118872
224.5,371.7235187345756,1.807457627118644,12.769256542965945,900,0.9761264534414879,3.855941543300455e-06,55.17094588390444
225.0,370.7160568959174,1.810677966101695,12.769278527910332,900,0.97,2.335517351998345e-06,55.58296189694249
225.5,369.4630575571281,1.813898305084746,12.770025350855557,900,0.97,1.3715319661732314e-06,55.95126563347162
226.0,369.4242903597125,1.8171186440677967,12.770025350855557,900,0.97,7.876526281736451e-07,56.284492823664664
226.5,368.86245047080587,1.8203389830508474,12.770433608211723,900,0.9711035209873983,4.447696366303373e-07,56.36046737506638
227.0,369.37680025865905,1.8235593220338984,12.770470323561764,900,0.97,2.47856479586926e-07,56.64604182559174
227.5,368.5246434453391,1.8267796610169493,12.770743953694584,900,0.9772026114153429,1.3666407042934168e-07,55.99599589350413
228.0,369.02398744108115,1.5133898305084745,12.770832866364024,900,0.97,7.469995053261018e-08,56.30872833764937
228.5,368.4648552581522,1.3566949152542374,12.771103714375965,900,0.9912783460948674,4.909543978500647e-07,55.51815218810242
229.0,368.6757117763179,1.2783474576271185,12.771112861211446,900,0.97,4.7227941021691214e-07,55.86412874962372
229.5,368.8459916467034,1.2391737288135594,12.771547998610092,900,0.9838116360145516,3.9836732775180657e-07,55.168703325745014
230.0,368.98653649346596,1.2195868644067795,12.771547998610092,900,0.9742862089951809,2.802974751975785e-07,54.79990104259457
230.5,369.7428176826599,1.2097934322033899,12.771856997213446,900,0.9803982464422698,9.386639978688216e-07,54.247551805235105
231.0,369.67196840862715,1.204896716101695,12.772116487404436,900,0.98273167958801,8.68589629069427e-07,53.70892192534927
231.5,369.75367348901017,1.2024483580508476,12.77233246266741,900,0.97,6.339236296022216e-07,54.19282598777443
232.0,369.3433209148636,1.2012241790254237,12.772397218830037,900,0.9741402601824422,1.8253978727746326e-06,53.90969787843625
232.5,368.0471301514748,1.200612089512712,12.772707412592757,900,0.97,1.6669169653740772e-06,54.368474677270115
233.0,368.78292052874184,1.2003060447563558,12.77304384427052,900,0.981882675097218,1.210567497180419e-06,53.83358732374364
233.5,369.1802114910599,1.2001530223781778,12.773190834715471,900,0.9859064388492027,2.3645009677273643e-06,53.305886524800826
234.0,372.46933351178114,1.200076511189089,12.773302417281334,900,0.97,2.06185909343226e-06,53.80777801481656
234.5,374.41815190170456,1.2000382555945444,12.77354560699676,900,0.9800843940503203,1.4707338515004186e-06,53.35248380228421
235.0,376.32451080360823,1.200019127797272,12.773602646952328,900,0.97,1.4947048721890494e-06,53.84038425818778
235.5,377.3656867455642,1.200009563898636,12.773711950902168,900,0.97,1.7071280030454274e-06,54.275929655623145
236.0,379.33923774502745,1.200004781949318,12.773916468165906,900,0.9872383237419897,3.5360560019476294e-06,53.692157103491354
236.5,379.7170371109426,1.2000023909746589,12.774117551602483,900,0.97,5.841811753903601e-06,54.128478914723985
237.0,381.0032764307577,1.2000011954873293,12.774268605297598,900,0.9728696510111027,4.957797753416693e-06,53.97088045124906
237.5,381.1598054443505,1.2000005977436645,12.774385968448202,900,0.97,3.497344814940793e-06,54.37076768217747
238.0,382.6910583189535,1.2000002988718323,12.774785547568303,900,0.97,9.89748825238998e-06,54.73078422367706
238.5,382.88102920170076,1.2000001494359163,12.77505226749011,900,0.9802777474742924,9.023152048654783e-06,54.17195787874698
239.0,385.11126330287294,1.2000000747179582,12.775692587620238,900,0.9789652082024026,1.8423943855586956e-05,53.691978606047826
239.5,385.6151945866907,1.2000000373589792,12.7758471030542,900,0.97,1.616815584342326e-05,54.10769548605032
240.0,386.28498508978265,1.2000000186794897,12.776512002442828,900,0.97,1.706441336021617e-05,54.47996891591066
240.5,388.0392847494717,1.2000000093397447,12.776652583406566,900,0.97,1.5013124341159929e-05,54.8130030279234
241.0,388.2883209389272,1.2000000046698722,12.776704786422709,900,0.9710115939228636,1.1006196547283493e-05,54.945511928815165
241.5,389.7393686931051,1.200000002334936,12.776827047072466,900,0.9750917452489877,9.611241327363471e-06,54.509383987245485
242.0,390.2592242087506,1.200000001167468,12.777018041981494,900,0.9721954831816537,6.859692190542599e-06,54.39641837836973
242.5,391.70513081749743,1.2000000005837341,12.777503093839265,900,0.971502158772151,1.0019735918646436e-05,54.411161876459346
243.0,391.8677362020392,1.2000000002918672,12.777602270174212,900,0.97,8.304812871010786e-06,54.72790181489313
243.5,392.86630323307503,1.2000000001459337,12.777922668310072,900,0.97,5.799878891349177e-06,55.01264015042955
244.0,394.5408160766014,1.2000000000729667,12.778155526263914,900,0.97,3.723675673596481e-06,55.269003328400515
244.5,395.5798712808743,1.2000000000364834,12.77844234455287,900,0.9739270939680016,7.245493162772086e-06,54.87212418652348
245.0,396.28780469517915,1.2000000000182416,12.778793938571315,900,0.9768451337715199,6.314574244372965e-06,54.36784432850794
245.5,397.2216483273305,1.2000000000091209,12.77904576057711,900,0.9899110323561306,7.753470964103974e-06,53.755030744011776
246.0,398.41619507186573,1.2000000000045605,12.77954137955204,900,0.9871827921326911,6.47250079965331e-06,53.21491448056548
246.5,398.470824510467,1.2000000000022801,12.77996005766475,900,0.9830011397262011,4.534133058627317e-06,52.75834425616023
247.0,399.9090746152241,1.2000000000011402,12.78016046567562,900,0.9760860317941096,2.916007858713989e-06,52.47125966812922
247.5,400.7948434827158,1.20000000000057,12.780407550792187,900,0.9748702667114788,1.78247459405716e-06,52.26436227353736
248.0,402.02921445058246,1.2000000000002848,12.78089052189376,900,0.970133777292644,1.0534726293786626e-06,52.7455785149337
248.5,402.24635839637017,1.2000000000001423,12.781144444110014,900,0.97,5.03104266074032e-06,53.17901969854012
249.0,404.10712130599836,1.2000000000000712,12.78167624412796,900,0.9853360780665297,6.6253862626548484e-06,52.70528024758465
249.5,405.0849971569573,1.2000000000000357,12.781842287699403,900,0.97,9.213835975953763e-06,53.13343112890141
250.0,405.3359600908528,1.200000000000018,12.781941874487812,900,0.97,8.020262244146181e-06,53.518945038036065
250.5,407.480146286813,1.200000000000009,12.78216575109389,900,0.97,7.332186133653629e-06,53.86242430995071
251.0,406.88507753851815,1.2000000000000046,12.782484885807666,900,0.9950182618942448,6.930425451142919e-06,53.27883472468989
251.5,408.00451611145127,1.2000000000000024,12.782595090676166,900,0.97,5.0973789177295115e-06,53.63529494990814
252.0,409.8828877846351,1.200000000000001,12.78316565781584,900,0.97,7.581027116473358e-06,53.956060759150716
252.5,410.778683869745,1.2000000000000006,12.783318008122972,900,0.97,1.2654611850802445e-05,54.24626961609408
253.0,411.8569069574554,1.2000000000000002,12.783484547999532,900,0.9775260746910598,1.0759355071684104e-05,53.76171163875841
