Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
132.5,345.60478781252186,1.3750000002295006,12.726179035329606,0,0.54,4.005389598142983e-05,30.228916195802267
133.0,345.6633297061709,1.3750000000765001,12.72644246272059,0,0.54,0.0,31.182286914181265
133.5,346.3608089969209,1.3750000000255,12.726613243699957,0,0.559029818265068,1.03343655716305e-05,28.718178804344507
134.0,345.8732349901048,1.3750000000085,12.727049921693808,0,0.5493082540954765,0.0,28.203211621671283
134.5,345.5117885831243,1.3750000000028333,12.727109063894808,0,0.5559041563308778,9.857033500057982e-06,26.568343114036026
135.0,346.65428441293943,1.3750000000009444,12.727122049585454,0,0.5459028117065191,0.0,25.58562550201456
135.5,345.67326849430674,1.3750000000003149,12.727151157294957,0,0.566537541799278,0.0,24.126942861155662
136.0,345.7572851129393,1.375000000000105,12.727477804184687,0,0.54,7.213361312033563e-06,25.62710036285904
136.5,344.8645628100889,1.375000000000035,12.727757540752297,0,0.54,0.0,26.3915044074992
137.0,344.2074624211889,1.3750000000000118,12.727769725192314,0,0.5632667161343717,2.0307400029438225e-06,24.62779001834931
137.5,344.71849620034186,1.375000000000004,12.727963693281096,0,0.54,0.0,25.815790534051587
138.0,343.2160902712049,1.3750000000000013,12.72818022415142,0,0.54,0.0,27.419948287954654
138.5,344.15617882807317,1.3750000000000004,12.72851412144168,0,0.5541131445421242,2.1988898197069778e-05,26.29584514257419
139.0,344.5658115748189,1.3750000000000002,12.728896300231272,0,0.54,4.1043095744587065e-06,26.885749057355973
139.5,343.95821597387175,1.375,12.729120777392978,0,0.5574471628164949,1.4235979454407989e-05,25.206250699244663
140.0,357.57584957272593,1.6416666666666668,12.729781966312164,0,0.54,4.1597052399894545e-05,50.55929417052049
140.5,352.91267656106174,1.463888888888889,12.730017075309467,0,0.54,0.0,26.999445878034667
141.0,349.8265075007157,1.4046296296296297,12.73059536053534,0,0.54,2.0846762300661258e-05,28.05069503588822
141.5,347.5451584403886,1.3848765432098766,12.730650035088104,0,0.54,0.0,28.820357710238113
142.0,346.3196044417318,1.3782921810699589,12.730807213300237,0,0.5421554596017479,0.0,28.292263296701464
142.5,345.63027550894213,1.3760973936899863,12.730860339156166,0,0.54,0.0,29.399639977000117
143.0,343.66594818915036,1.375365797896662,12.73116888285964,0,0.553682946866739,0.0,27.7208410835774
143.5,344.5165926131816,1.3751219326322206,12.731458034701076,0,0.54,3.088565291660045e-05,28.55179325487164
144.0,344.1384623471551,1.3750406442107401,12.731888984530674,0,0.5489926219901269,2.1303557135238337e-05,27.312459876090948
144.5,343.48189584439797,1.3750135480702468,12.732244196126135,0,0.54,2.260435307128316e-05,27.90818107236986
145.0,343.2265161503752,1.3750045160234157,12.732584332390834,0,0.5457478615187331,4.402565622326491e-06,26.510696162439366
145.5,343.0516143601405,1.3750015053411386,12.732584332390834,0,0.5474916256465452,0.0,25.337545717935406
146.0,343.1885092920438,1.3750005017803795,12.73272492599318,0,0.54,3.981319649289253e-06,26.460548617932645
146.5,341.80128561567034,1.3750001672601264,12.732817392450196,0,0.5551772997563122,0.0,25.033765974697374
147.0,342.9786132568538,1.3750000557533755,12.73299242565218,0,0.54,1.4929925367517132e-05,26.44376205096544
147.5,342.35594152847534,1.3750000185844584,12.73354835348101,0,0.5532513357085843,1.3358255342781958e-05,24.91768070670225
148.0,342.6978042624577,1.3750000061948195,12.733554655688527,0,0.5731221593842067,0.0,23.91566973309775
148.5,342.402300682157,1.3750000020649398,12.733554655688527,0,0.54,0.0,24.601654209530988
149.0,341.75596924250306,1.3750000006883132,12.734055582064698,0,0.5495725959155883,2.096146878642641e-05,23.25427471221648
149.5,341.827515442588,1.3750000002294378,12.734333736104734,0,0.54,0.0,24.004066678189584
150.0,341.525077981271,1.4283333334098127,12.734337414076933,0,0.5454238013874252,0.0,47.98573070167724
150.5,342.2184956616518,1.3927777778032708,12.734656714282233,0,0.54,1.290761428385206e-05,24.745019997774484
151.0,341.5532840058562,1.3809259259344235,12.734828100654632,0,0.54,2.714589415513393e-06,25.30697396769506
151.5,341.23752289597394,1.3769753086448078,12.734863341896103,0,0.54,5.873540245425065e-06,26.63227391317567
152.0,341.4616486179557,1.375658436214936,12.735049540832698,0,0.54,1.7570816538718533e-05,27.154693592294567
152.5,341.90475937272777,1.375219478738312,12.735159320684598,0,0.5428081173731042,0.0,26.77333571152129
153.0,340.59776933385706,1.3750731595794374,12.735635249765735,0,0.5504955831636278,0.0,25.666998344520852
153.5,340.7329839148243,1.375024386526479,12.735765542091375,0,0.54,0.0,25.87838648446267
154.0,341.08446157675826,1.3750081288421596,12.735869843636086,0,0.54,0.0,25.92100753114839
154.5,341.26394689552586,1.3750027096140531,12.73631783839804,0,0.5520098993283706,3.662487395865068e-08,25.553386546322262
155.0,341.5247620405493,1.3750009032046844,12.736390918938014,0,0.54,0.0,26.46320687201625
155.5,340.5434362286687,1.3750003010682281,12.736418859655366,0,0.54,0.0,26.44097886425063
156.0,341.71665443987314,1.3750001003560761,12.736458382550875,0,0.5492103886815142,1.375026239006281e-07,24.855977592836556
156.5,340.5618738145603,1.3750000334520254,12.737203358706951,0,0.54,1.4363404476392214e-05,26.351357654390913
157.0,340.11668869832926,1.375000011150675,12.737471314263566,0,0.54,0.0,26.32931559801004
157.5,340.61779350583794,1.3750000037168917,12.737712609032371,0,0.54,0.0,27.29727068890921
158.0,340.75183741616763,1.3750000012389638,12.737846092966429,0,0.54,0.0,27.445933453707212
158.5,340.44022511894036,1.3750000004129879,12.738571989805804,0,0.552644345472077,1.7129610156375272e-05,26.410890837135042
159.0,339.31968763302694,1.3750000001376625,12.7386794051128,0,0.5607232326115296,1.790255116613626e-05,24.92053489550016
159.5,339.9406408176537,1.3750000000458875,12.738781516525306,0,0.54,0.0,25.56031463856913
160.0,339.7656636223602,1.3750000000152958,12.73896263553009,0,0.54,0.0,25.727553482680676
160.5,339.3166053945095,1.3750000000050986,12.739306211582056,0,0.54,5.260438136446322e-06,26.548049115639344
161.0,339.49162682862465,1.3750000000016995,12.739387320651156,0,0.558645364172058,0.0,25.272770560233948
161.5,340.04164054918107,1.3750000000005664,12.739387320651156,0,0.54,0.0,26.363702559323368
162.0,339.4421204960938,1.3750000000001887,12.7395338622454,0,0.5416252154364393,0.0,25.569612278140887
162.5,340.0436860425451,1.3750000000000628,12.739866652475376,0,0.5447111943354741,0.0,25.27873757772063
163.0,339.50761391601606,1.3750000000000209,12.73989213208787,0,0.54,0.0,25.318288584099967
163.5,339.37248486486175,1.3750000000000069,12.740131947137025,0,0.5424513558807358,1.701889637052682e-05,25.13057398188811
164.0,339.74991672549174,1.3750000000000022,12.740600070505655,0,0.5413415882829155,3.020617578706168e-05,25.52094598564561
164.5,339.1081945596182,1.3750000000000007,12.74111227009651,0,0.5678923930289329,0.0,23.883094795304046
165.0,354.4217745160845,1.641666666666667,12.741278182286566,0,0.5548972583016075,0.0,49.49287342497252
165.5,349.7918799934153,1.463888888888889,12.741358691041636,0,0.5483236524250802,0.0,21.232429600982776
166.0,345.61300910379924,1.4046296296296297,12.741705276732477,0,0.54,7.498282245256662e-06,22.477465147557826
166.5,343.30287495789827,1.3848765432098766,12.74211965300698,0,0.5474809117722726,0.0,21.942707571512624
167.0,342.4480237575989,1.3782921810699589,12.742188482360485,0,0.54,0.0,22.622936853993203
167.5,340.90555443110895,1.3760973936899863,12.742752355565344,0,0.5489455731839598,2.8692784692671517e-05,21.69164160553315
168.0,339.59318129406034,1.375365797896662,12.74313385595999,0,0.5440767662133671,0.0,21.253036218088436
168.5,339.2767215465273,1.3751219326322206,12.74320127924379,0,0.54,3.677523405264755e-06,22.284075049190065
169.0,338.77724585293026,1.3750406442107401,12.74320127924379,0,0.5559746819150793,0.0,21.206126235686813
169.5,338.9880777684536,1.3750135480702468,12.743684022942368,0,0.54,3.145639031464899e-06,22.11093740176503
170.0,338.2072388963039,1.3750045160234157,12.743941676495936,0,0.5469523383860564,0.0,21.381868455402742
170.5,338.15188558476376,1.3750015053411386,12.744462781328224,0,0.5446266353748981,3.8767275542417615e-05,20.827723014081638
171.0,338.4189089492685,1.3750005017803795,12.74461908043833,0,0.54,2.331025592990166e-05,21.845939603759263
171.5,338.12222910227126,1.3750001672601264,12.744977929830116,0,0.54,0.0,22.724350859351674
172.0,338.30498104458934,1.3750000557533755,12.745007952635266,0,0.54,5.003800858321599e-06,22.984341790254497
172.5,337.76430905012313,1.3750000185844584,12.745143484387802,0,0.5406936860325241,0.0,23.730132800062606
173.0,338.02180095609367,1.3750000061948195,12.74517316036354,0,0.54,0.0,23.97230136197833
173.5,336.5528979861634,1.3750000020649398,12.745274545792286,0,0.54,1.4420311259480674e-05,24.646125536905743
174.0,337.102181845973,1.3750000006883132,12.745422336464642,0,0.5421270579612234,1.2577169072479277e-05,23.831425164342686
174.5,337.0007220971636,1.3750000002294378,12.745750443934272,0,0.5518063629073052,1.3455492596339936e-05,23.200091794004393
175.0,338.31986993501937,1.4283333334098127,12.745780447317664,0,0.5434564909153082,0.0,47.859494474092074
175.5,337.75238420304936,1.3927777778032708,12.745902427266328,0,0.54,0.0,23.272592387707125
176.0,337.72139340820786,1.3809259259344235,12.74624039957324,0,0.5478273788445112,2.895037162416919e-05,22.53574154416825
176.5,336.4559331784453,1.3769753086448078,12.746827619517616,0,0.54,1.435125270752225e-05,22.824806023281546
177.0,336.4858172620007,1.375658436214936,12.747054627789588,0,0.54,7.475190179176799e-06,22.89466343339037
177.5,337.7125645093323,1.375219478738312,12.74716167453169,0,0.54,5.101715728838864e-07,23.50921485930024
178.0,338.1276295750501,1.3750731595794374,12.747247499350385,0,0.54,0.0,23.995478414877606
178.5,336.6872651202381,1.375024386526479,12.747362472889924,0,0.54,0.0,24.541789362853493
179.0,336.3468995105382,1.3750081288421596,12.747616999597389,0,0.5458222703433676,0.0,24.027937962765616
179.5,336.6944052190456,1.3750027096140531,12.747616999597389,0,0.5473242657461149,0.0,23.148159983352762
180.0,337.4694686488686,1.4283342365380178,12.748101087145432,0,0.54,2.595969898129036e-05,48.070966503424046
180.5,336.56978084624427,1.392778078846006,12.748173713811608,0,0.54,0.0,23.329767005254542
181.0,337.13626349465846,1.380926026282002,12.748510083049544,0,0.5434881700699623,0.0,23.614664309274744
181.5,336.181139416299,1.3769753420940007,12.748698075570172,0,0.5409396520028834,3.1332086771404716e-05,23.068707480388156
182.0,336.34531558100764,1.375658447364667,12.74898577826872,0,0.5520221277354955,4.094721805730866e-06,22.274766816166842
182.5,336.61073203462297,1.375219482454889,12.749018046666263,0,0.5497468063503854,5.37806625724583e-06,21.74595565326242
183.0,352.4097506799212,1.641739827484963,12.74949458387732,0,0.54,2.5410196362972417e-05,50.076427970867165
183.5,346.7073456351711,1.463913275828321,12.749756869772954,0,0.5525092717122608,0.0,20.858422892551438
184.0,342.84414353506025,1.4046377586094403,12.750225042343226,0,0.54232284413714,2.1710218975571627e-05,21.583513321202258
184.5,340.444877478667,1.3848792528698135,12.750565764246664,0,0.54,1.4664806732193334e-05,21.617371018531596
185.0,338.8413532138557,1.378293084289938,12.75056810555348,0,0.5569415319183361,0.0,20.681063029682182
185.5,337.69011151704973,1.3760976947633126,12.751021382465996,0,0.54,1.6975872687043648e-05,21.518201753411798
186.0,337.2067823269441,1.3753658982544374,12.751103811029276,0,0.5479137033179431,0.0,20.301827018436022
186.5,335.63611436202126,1.3751219660848124,12.751621730741329,0,0.5413763312811344,4.3644162387631314e-05,21.10698081255676
187.0,335.4033685409264,1.3750406553616041,12.751665683979724,0,0.54,2.3079800802268116e-06,21.490698596395127
187.5,335.80927532776224,1.3750135517872013,12.752084176197366,0,0.54,4.24023084814926e-05,22.057732860470527
188.0,335.4692053914472,1.3750045172624004,12.752163202586503,0,0.54,0.0,22.523307813195316
188.5,335.09897678329264,1.3750015057541334,12.75249484350809,0,0.5418302130104783,0.0,21.830619331778156
189.0,335.13358906796606,1.3750005019180445,12.752525135867458,0,0.5471435956977264,5.971434284154114e-08,22.070231909117883
189.5,335.42228573104813,1.3750001673060148,12.752644363399138,0,0.54,0.0,21.781344181320776
190.0,335.1426850034275,1.3750000557686717,12.753084923854477,0,0.54,7.373730418344056e-06,22.226970116257746
190.5,335.0742266277194,1.3750000185895572,12.753642713882671,0,0.54,3.580374115427631e-05,23.04312697496866
191.0,335.01465828755585,1.375000006196519,12.753818409825048,0,0.544644034169795,0.0,21.828580614290654
191.5,334.7159056940686,1.3750000020655064,12.754224776040292,0,0.54,5.374618367692625e-06,22.790303318231675
192.0,334.3716953613701,1.3750000006885021,12.7547938377882,0,0.5434953952397559,1.2615571492906076e-05,21.339843575178183
192.5,334.8766231549672,1.3750000002295006,12.755165626028957,0,0.54,0.0,21.853973515985615
193.0,334.75948163347266,1.3750000000765001,12.755246265245168,0,0.5488751218103808,0.0,21.48050224513743
193.5,334.1416077997819,1.3750000000255,12.755515828825567,0,0.54,0.0,22.08424416100364
194.0,333.80551259436413,1.3750000000085,12.75570385782127,0,0.5573430785338612,5.445916455004183e-06,20.976078048783563
194.5,334.18232076816764,1.3750000000028333,12.756061246604974,0,0.5568862911047148,1.580221256784833e-05,20.234352757210104
195.0,333.51634384068984,1.3750000000009444,12.756225020445855,0,0.5512642049473138,3.189443106594394e-06,19.512560537800436
195.5,333.8622212065382,1.3750000000003149,12.756739065540437,0,0.54,1.1188719679091422e-05,20.443038350030758
196.0,335.0743444220944,1.375000000000105,12.757037479578864,0,0.54,4.763020068615359e-06,20.51000828969312
196.5,334.1576082029006,1.375000000000035,12.757360113496384,0,0.54,4.241970897086264e-05,21.155173748468023
197.0,334.4904400016039,1.3750000000000118,12.75766895236023,0,0.54,0.0,21.681667942788586
197.5,335.43313481392084,1.375000000000004,12.757756926254194,0,0.5487699151916384,0.0,20.316162299585976
198.0,334.8524548782379,1.3750000000000013,12.758203575141192,0,0.5668811080031718,2.05816967715896e-05,19.62688940169915
198.5,334.04135775349056,1.3750000000000004,12.758371891343412,0,0.5466493134699132,4.0155649728149504e-06,19.277855763641405
199.0,332.92284530922063,1.3750000000000002,12.758599856326898,0,0.54,0.0,19.999112611916157
199.5,334.1875669970031,1.375,12.758599856326898,0,0.5438467872065665,0.0,19.18918317355133
200.0,333.7205170745989,1.375,12.758630752848724,0,0.54,0.0,20.208467953933134
200.5,333.3638918441845,1.375,12.75911983450255,0,0.54,2.6998376990144286e-05,20.54165375611089
201.0,333.9787078190107,1.375,12.759178690767678,0,0.5518974090609018,9.809377521330988e-06,19.493881842345502
201.5,333.48429323597,1.375,12.759552703390048,0,0.5490026227911129,3.037457122712348e-05,18.80851045097636
202.0,333.03361580288765,1.375,12.759654461572811,0,0.5475205015385971,0.0,19.238837089512828
202.5,333.11616262791637,1.375,12.759695658586342,0,0.5525365413906321,0.0,18.089734308710494
203.0,333.61861942637813,1.375,12.75982676025881,0,0.5427325163548713,8.84192076645073e-06,17.853101340163825
203.5,332.60115910145424,1.375,12.760107941674434,0,0.54,1.7841773162190044e-05,18.726468177510746
204.0,332.7283315298625,1.375,12.760405757947265,0,0.5404361495969724,0.0,18.756529981129884
204.5,333.60020245061605,1.375,12.760543860483144,0,0.5499639114338544,0.0,18.409729301719956
205.0,333.5735295241303,1.375,12.760738484186549,0,0.5453856099413721,1.493434205750738e-05,18.31363400457617
205.5,333.4925510517538,1.375,12.760923423732883,0,0.54,6.4788600904272745e-06,18.83569947329988
206.0,332.8422186878168,1.375,12.760923423732883,0,0.54,0.0,19.602274101259532
206.5,332.6786135154778,1.375,12.761014564774642,0,0.5463825777646066,0.0,19.032658917608856
207.0,333.15605011638604,1.375,12.7610945061465,0,0.5417651476532303,0.0,19.736034517545928
207.5,331.6637463029622,1.375,12.761332405049798,0,0.5469044158150078,1.7779353714610577e-05,18.182547572068668
208.0,332.7569123711817,1.375,12.761608258136055,0,0.5578222180069948,0.0,17.77659736255228
208.5,332.36381123693343,1.375,12.76189497045981,0,0.54,4.832869527950204e-06,17.903099476917134
209.0,332.9066704613594,1.375,12.761911138807742,0,0.54,0.0,18.44124753812664
209.5,331.8197457920814,1.375,12.761917780775375,0,0.54,1.106994605583299e-06,19.515146463248293
210.0,332.30116210253175,1.375,12.762255493758984,0,0.542321510270424,1.804662014338993e-05,19.221901195893032
210.5,331.86120216079524,1.375,12.76258586266728,0,0.5466833408741654,9.587349312912962e-06,18.82920667104961
211.0,333.25989457434105,1.375,12.762598471905688,0,0.5558409618574532,0.0,18.190066447945032
211.5,332.88520625623556,1.375,12.762724614282147,0,0.546037109740782,0.0,17.491337930385676
212.0,332.7745419817701,1.375,12.762894585211402,0,0.54,1.6679981271846937e-06,18.49164772529135
212.5,332.9138829492962,1.375,12.763239749701508,0,0.5427461600997604,1.6531579961642402e-05,18.129110834269877
213.0,332.13812385796365,1.375,12.76336958077936,0,0.54,0.0,18.565919114859195
213.5,331.864229912404,1.375,12.763522372696093,0,0.54,0.0,19.113658751026982
214.0,332.0357281228559,1.375,12.763664118547531,0,0.54,2.362430857358544e-05,19.66095969274447
214.5,332.3656451978618,1.375,12.763916847754473,0,0.54,0.0,20.015807574382574
215.0,331.5685084591596,1.375,12.764458085740545,0,0.54,6.267872369485047e-06,20.545380619207457
215.5,332.250813482151,1.375,12.764839996378983,0,0.54,0.0,21.064122105574214
216.0,331.95543879301744,1.375,12.765091106579456,0,0.559535972298595,5.784467259018102e-07,19.37467618824041
216.5,330.56147256321736,1.375,12.765861534923555,0,0.54,4.848176222917918e-05,19.730750044956917
217.0,330.36992401361096,1.375,12.766001619948234,0,0.54,0.0,19.99292672670827
217.5,331.4037426766192,1.375,12.766574589518305,0,0.54,1.4532160306234212e-05,20.66847882208274
218.0,331.14612112761944,1.375,12.766698553225352,0,0.54,6.576493023075345e-06,20.692108887928537
218.5,331.7084105092899,1.375,12.766797235536542,0,0.5619591472533937,0.0,19.754023942413177
219.0,331.0636681155054,1.375,12.766914725443362,0,0.5424084179839375,0.0,19.99156735286507
219.5,331.1389884908145,1.375,12.76701060421574,0,0.5512565637226221,1.3317892697303377e-05,18.740366892564584
220.0,334.58508473574784,1.4283333333333335,12.767480405968604,0,0.5443598069007526,2.2195499760151645e-05,47.895522004248214
220.5,332.5438909769891,1.392777777777778,12.767604578950486,0,0.54,0.0,19.314609284547995
221.0,332.34750744293984,1.380925925925926,12.76784799104338,0,0.540502355028356,2.7848498941077112e-05,19.67040504711287
221.5,331.68081135717676,1.3769753086419754,12.768180303068528,0,0.5488409030008531,2.417034751365305e-05,18.455836889386784
222.0,332.0943715855871,1.3756584362139919,12.76842260281857,0,0.54,0.0,19.22426636749176
222.5,330.9677815994318,1.3752194787379972,12.768608874713502,0,0.54,0.0,18.96425469809686
223.0,331.49531725096216,1.3750731595793324,12.769016432582864,0,0.5456996573925064,2.0850639550584074e-05,18.79341705918704
223.5,331.2144584688934,1.3750243865264442,12.769140571704709,0,0.5402200892928509,0.0,19.16266139814335
224.0,330.9017035743954,1.375008128842148,12.76921367294219,0,0.5466217918342542,0.0,18.685493409344854
224.5,330.0363369039324,1.3750027096140494,12.769256542965945,0,0.5461264534414879,0.0,17.816866980754515
225.0,330.8860737795257,1.375000903204683,12.769278527910332,0,0.54,0.0,18.926859840682106
225.5,330.5578940541456,1.3750003010682277,12.770025350855557,0,0.54,0.0,19.22550004494611
226.0,330.22657738369935,1.375000100356076,12.770025350855557,0,0.54,0.0,19.722787211816097
226.5,329.98330655840795,1.3750000334520254,12.770433608211723,0,0.5411035209873983,0.0,19.703428555299098
227.0,330.59674166412753,1.375000011150675,12.770470323561764,0,0.54,0.0,19.810143250074873
227.5,330.8739329218693,1.3750000037168917,12.770743953694584,0,0.547202611415343,0.0,18.624661436528623
228.0,349.13498859194925,1.6416666679056306,12.770832866364024,0,0.54,0.0,50.64232407267741
228.5,342.59531546664374,1.4638888893018769,12.771103714375965,0,0.5612783460948675,1.8016818596991596e-06,18.25971600404286
229.0,338.37103230142276,1.4046296297672922,12.771112861211446,0,0.54,0.0,19.136702367177694
229.5,335.193634153601,1.3848765432557641,12.771547998610092,0,0.5538116360145516,1.953060679896425e-07,17.701818590609694
230.0,333.33999006953314,1.3782921810852546,12.771547998610092,0,0.544286208995181,0.0,18.33297847774763
230.5,332.8834307810067,1.3760973936950849,12.771856997213446,0,0.5503982464422699,3.0318334184367787e-06,17.542460997869792
231.0,331.7513644864814,1.3753657978983616,12.772116487404436,0,0.5527316795880101,0.0,16.841612911857993
231.5,331.10893638716476,1.3751219326327873,12.77233246266741,0,0.54,0.0,17.244565724534496
232.0,330.5322262725032,1.375040644210929,12.772397218830037,0,0.5441402601824422,5.634486601759071e-06,16.502254976408064
232.5,330.34991185270917,1.3750135480703096,12.772707412592757,0,0.54,0.0,16.778703494098792
233.0,330.8661340611656,1.3750045160234365,12.77304384427052,0,0.5518826750972181,0.0,17.519856119183604
233.5,330.1837920110718,1.3750015053411455,12.773190834715471,0,0.5559064388492028,6.282650847561859e-06,16.534978903990012
234.0,330.2187399605179,1.375000501780382,12.773302417281334,0,0.54,0.0,16.855844849418194
234.5,329.8612736920114,1.3750001672601273,12.77354560699676,0,0.5500843940503204,0.0,16.472837429454806
235.0,330.16036706318914,1.3750000557533757,12.773602646952328,0,0.54,2.1577431761867827e-06,17.467580798215284
235.5,329.3042166637634,1.3750000185844586,12.773711950902168,0,0.54,2.3204263749259303e-06,16.99968179463918
236.0,329.73381846990725,1.3750000061948195,12.773916468165906,0,0.5572383237419898,8.810416867797858e-06,17.115761326851562
236.5,328.8856767358087,1.3750000020649398,12.774117551602483,0,0.54,1.0930151010869312e-05,17.220103961800362
237.0,329.2962494587862,1.3750000006883132,12.774268605297598,0,0.5428696510111027,0.0,16.803205003281633
237.5,330.3639398313175,1.3750000002294378,12.774385968448202,0,0.54,0.0,17.397656880583025
238.0,328.72926392315804,1.3750000000764793,12.774785547568303,0,0.54,3.055837150321345e-05,17.27919980520617
238.5,329.3501987451281,1.3750000000254932,12.77505226749011,0,0.5502777474742925,0.0,16.844266697192253
239.0,329.4025190113529,1.3750000000084976,12.775692587620238,0,0.5489652082024027,4.750065548011867e-05,16.343520215654287
239.5,330.13345482406964,1.3750000000028326,12.7758471030542,0,0.54,0.0,17.36846774732936
240.0,329.0844675214165,1.3750000000009441,12.776512002442828,0,0.54,2.2008973922758596e-05,17.25977178985523
240.5,329.5500030463762,1.3750000000003146,12.776652583406566,0,0.54,7.96299976719829e-06,18.185630932414515
241.0,329.54874406912836,1.3750000000001048,12.776704786422709,0,0.5410115939228637,1.036702184710427e-06,18.277189944890836
241.5,328.7146634045804,1.3750000000000349,12.776827047072466,0,0.5450917452489877,9.433303461479845e-06,17.598326312595173
242.0,329.24549515203967,1.3750000000000115,12.777018041981494,0,0.5421954831816538,0.0,17.743627153790595
242.5,329.54427221161916,1.3750000000000038,12.777503093839265,0,0.541502158772151,2.2251416239778824e-05,17.435161037320345
243.0,329.7150689191976,1.3750000000000013,12.777602270174212,0,0.54,0.0,17.66302246256436
243.5,329.3527735391143,1.3750000000000004,12.777922668310072,0,0.54,0.0,17.376832641086555
244.0,328.88040616137374,1.3750000000000002,12.778155526263914,0,0.54,0.0,18.471831379504724
244.5,328.5707977433885,1.375,12.77844234455287,0,0.5439270939680017,1.9887148848051595e-05,17.68543780144445
245.0,329.033055826375,1.375,12.778793938571315,0,0.54684513377152,0.0,17.51239560903775
245.5,329.16640919499434,1.375,12.77904576057711,0,0.5599110323561307,1.3001080041696115e-05,16.051969583134003
246.0,328.49682589538895,1.375,12.77954137955204,0,0.5571827921326912,1.1906935865703112e-06,15.84275281504513
246.5,328.2436848213667,1.375,12.77996005766475,0,0.5530011397262011,0.0,15.799738145964668
247.0,328.19494041149756,1.375,12.78016046567562,0,0.5460860317941096,0.0,15.096757896147876
247.5,327.7969456603788,1.375,12.780407550792187,0,0.5448702667114789,0.0,16.127086828388503
248.0,327.8845562557748,1.375,12.78089052189376,0,0.5401337772926441,0.0,15.844000252695668
248.5,327.6661946353452,1.375,12.781144444110014,0,0.54,1.769275471950379e-05,16.006040346882173
249.0,328.5762265955775,1.375,12.78167624412796,0,0.5553360780665297,7.430847037036774e-06,15.36664192811645
249.5,328.16063322308577,1.375,12.781842287699403,0,0.54,1.5384841513935978e-05,15.677452229634799
250.0,346.9900289089669,1.6416666666666668,12.781941874487812,0,0.54,1.8510913354245191e-06,50.6096920252917
250.5,341.14901795442756,1.463888888888889,12.78216575109389,0,0.54,6.461531533983556e-06,16.59632190846548
251.0,336.22653063421063,1.4046296296296297,12.782484885807666,0,0.5650182618942449,6.41321951410334e-06,15.85419452878757
251.5,332.8937961433453,1.3848765432098766,12.782595090676166,0,0.54,0.0,16.730063025212704
252.0,332.2094024198254,1.3782921810699589,12.78316565781584,0,0.54,1.6865018246118306e-05,17.63179233310744
252.5,330.13682361361526,1.3760973936899863,12.783318008122972,0,0.54,2.539171785504586e-05,16.99861571391708
253.0,329.9688311579222,1.375365797896662,12.783484547999532,0,0.5475260746910598,0.0,17.0345592810371
253.5,329.4272962597952,1.3751219326322206,12.783685369530703,0,0.54,0.0,16.618855164731013
254.0,328.6245774622289,1.3750406442107401,12.78377590171194,0,0.54,0.0,17.060141227044014
254.5,328.1366783780817,1.3750135480702468,12.784206253312565,0,0.54,3.7136289266547576e-05,17.18827460667185
255.0,328.9774419232462,1.3750045160234157,12.784226505349617,0,0.54,0.0,17.336367373837188
255.5,327.2447603624104,1.3750015053411386,12.784339161449097,0,0.5531122628580601,0.0,17.185383543200352
256.0,328.2816567004363,1.3750005017803795,12.784339161449097,0,0.5427294061996293,0.0,16.81394841511978
256.5,328.17383941117464,1.3750001672601264,12.784402361805595,0,0.54,0.0,17.215689494336925
257.0,328.78527071039144,1.3750000557533755,12.784608678129356,0,0.544645643893532,1.283026613528655e-06,16.416100413310367
257.5,328.01367258509646,1.3750000185844584,12.7847433026516,0,0.54,0.0,16.97994522690648
258.0,327.9136461044262,1.3750000061948195,12.78478197704328,0,0.54,0.0,18.411275728327794
258.5,327.81598371439765,1.3750000020649398,12.785210204989122,0,0.54,3.573127328587422e-05,17.573536868658064
259.0,327.75771701346486,1.3750000006883132,12.785330501311282,0,0.54,0.0,17.773598133620048
259.5,327.02080680750043,1.3750000002294378,12.785575109075507,0,0.54,0.0,17.943651755342938
260.0,332.2254063894533,1.4283333334098127,12.78572356963181,0,0.54,6.794190381852054e-07,47.90219317169724
260.5,330.6151694225957,1.3927777778032708,12.785878403378762,0,0.54,3.300507898893915e-06,18.519124062521346
261.0,329.2031634017734,1.3809259259344235,12.785981985374937,0,0.54,0.0,18.698820770860365
261.5,329.2933101405436,1.3769753086448078,12.786226806370744,0,0.5435483327659643,0.0,17.553701540767495
262.0,327.9188871890019,1.375658436214936,12.786438300547513,0,0.541777715485291,0.0,17.489791264381555
262.5,327.9173931518129,1.375219478738312,12.786586949007042,0,0.5598145767337854,0.0,17.477954461086167
263.0,327.6159317072525,1.3750731595794374,12.787116825892618,0,0.5403931719105942,1.4737859790247113e-05,17.21905477899018
263.5,327.63740800538613,1.375024386526479,12.787752321829672,0,0.5447295818728638,1.5737721618147234e-05,17.108105509335942
264.0,326.16333586803694,1.3750081288421596,12.788063252215222,0,0.5413985363598031,5.1821730925094854e-05,17.221439416738324
264.5,327.58112442522753,1.3750027096140531,12.78812300514184,0,0.5457909041978615,0.0,16.6142408632815
265.0,327.798632646397,1.3750009032046844,12.788283165849778,0,0.54,6.874094940023866e-06,16.670067761365036
265.5,327.67790576853105,1.3750003010682281,12.7884300587171,0,0.54,2.9609099842534175e-06,16.893196068940025
266.0,327.16016966897996,1.3750001003560761,12.788847455747732,0,0.5441769342724603,3.244794728643423e-05,16.181566802568796
